STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
St-Mathieu / Lincoln,Ville-Marie,45.49498578930944,-73.58126726008777,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1749571898038,1749572384673
Mackay / Sherbrooke,Ville-Marie,45.49758647633681,-73.58060002326965,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1747265618887,1747266542547
Parc Atwater (Saint-Charles),Le Sud-Ouest,45.477300883436854,-73.57314472410508,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1751482017899,1751483544653
Lincoln / du Fort,Ville-Marie,45.49306511863136,-73.58382672071457,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1745885959981,1745888672804
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1745343004757,1745343160362
St-Mathieu / Lincoln,Ville-Marie,45.49498578930944,-73.58126726008777,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1746641992191,1746642670487
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1751480373023,1751480581278
McGill / Place d'Youville,Ville-Marie,45.500014581102505,-73.55625258141116,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1749969824768,1749971623915
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1746232531146,1746232667909
St-Rémi / Ste-Émilie,Le Sud-Ouest,45.46976497412213,-73.58923405408859,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1751492300607,1751494944169
Victoria / de Maisonneuve,Westmount,45.47742856483265,-73.60016942024231,Melville / de Maisonneuve,Westmount,45.48184019359366,-73.59537899494171,1751503052214,1751503295839
