STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1752956809735,1752957330752
City Councillors / du President-Kennedy,Ville-Marie,45.50625103256782,-73.57139065861702,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1758231325060,1758231954526
La Fontaine / Panet,Ville-Marie,45.522059017843844,-73.55921662414403,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1759245877047,1759245975423
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1755467085627,1755467268243
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1752147955823,1752148503951
Prince-Arthur / St-Urbain,Le Plateau-Mont-Royal,45.512522576774245,-73.57380688201374,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1759834039871,1759834660728
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1761086291497,1761086983449
St-André / de Maisonneuve,Ville-Marie,45.517101416971464,-73.55976008333528,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1752008060915,1752008157472
Metcalfe / René-Lévesque,Ville-Marie,45.49960759346048,-73.569884656863,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1752012077082,1752013012062
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1759846791595,1759847299079
Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57698149405437,-73.54707982398394,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1761091001731,1761092839378
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1761080379184,1761080937523
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1759766960428,1759768043708
Hôpital Notre-Dame (Alexandre-DeSève),Ville-Marie,45.525184121241864,-73.5618961509499,Wolfe / Robin,Ville-Marie,45.51959908817399,-73.56020073872969,1761096996316,1761097162618
