STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de la Roche / Bélanger,Rosemont - La Petite-Patrie,45.54159135681213,-73.60757953489156,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1760617898238,1760619051384
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1755286431481,1755287265655
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1752203272652,1752203607204
Fullum / Ste-Catherine,Ville-Marie,45.52708773696299,-73.54794227041566,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1752201890986,1752204107002
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1752204816676,1752205774475
Parthenais / du Mont-Royal,Le Plateau-Mont-Royal,45.53640396516409,-73.57141345739365,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1758901896825,1758903132657
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1758950850348,1758951549824
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1758950854958,1758951548919
Fullum / Ste-Catherine,Ville-Marie,45.52708773696299,-73.54794227041566,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1755313575926,1755314571608
St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.5269693777058,-73.59922196723346,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1745444235814,1745444763813
Parc Lalancette (de Rouen / Valois),Mercier - Hochelaga-Maisonneuve,45.54814504700217,-73.5471260547638,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1745880173047,1745881309544
René-Lévesque / Papineau,Ville-Marie,45.52097057660443,-73.5499919950962,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1752165138804,1752166315202
Waverly / St-Viateur,Le Plateau-Mont-Royal,45.52392772648164,-73.60018442851468,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1747963515811,1747963920201
9e avenue / Masson,Rosemont - La Petite-Patrie,45.54948994879926,-73.57327222824097,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1757422386916,1757423609080
Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1754322683940,1754322702298
Roy / St-Denis,Le Plateau-Mont-Royal,45.51910107799227,-73.57268296636903,Clark / Rachel,Le Plateau-Mont-Royal,45.517537449207474,-73.58241524554614,1757721409088,1757721763817
