STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747279804742,1747280268740
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1745873908770,1745874170326
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1746793013671,1746793289261
Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749134757630,1749135310546
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1745454744249,1745455048526
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749094610959,1749097326826
3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749064609936,1749065078976
Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749941701134,1749942261520
2e avenue / Centrale,LaSalle,45.43289463113104,-73.59685689210892,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749921388473,1749922366774
3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747871604518,1747872706335
Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749068504194,1749068968083
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1745245879792,1745246172006
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747150443230,1747150850619
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749885590739,1749887524646
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747136147536,1747136574927
de la Commune / Place Jacques-Cartier,Ville-Marie,45.50761009451047,-73.55183601379395,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1746914790052,1746917132538
3e avenue / Wellington,Verdun,45.457304311219616,-73.56723271765077,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1744998605600,1745000576907
2e avenue / Centrale,LaSalle,45.43289463113104,-73.59685689210892,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1745007580176,1745008707934
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1746104275445,1746104610211
Métro Monk (Allard / Briand),Le Sud-Ouest,45.45133291842274,-73.59250903129578,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749769907551,1749770357322
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1746021776065,1746022180176
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1746013039653,1746013331961
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747835401550,1747835662134
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749504847139,1749505126987
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1747823744123,1747824049324
Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749599428302,1749600011535
Eadie / Galt,Le Sud-Ouest,45.46299810854156,-73.59011898464814,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1745071110846,1745071411540
Bibliothèque de Verdun (Brown / Bannantyne),Verdun,45.44878841549165,-73.57767310000781,Métro Jolicoeur (de Sève / Drake),Le Sud-Ouest,45.45608545783109,-73.58193710446358,1749849229844,1749851152226
