STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1752530173090,1752532611993
6e avenue / Wellington,Verdun,45.45542715196195,-73.56789708137512,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751473842582,1751475576680
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751458664832,1751460445782
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751465232152,1751466591866
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1754010120759,1754011058441
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1753998955549,1754000027347
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751982862663,1751983323708
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751979497271,1751979896508
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751979458666,1751980001667
Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749943617165,1749944579904
St-Alexandre / Ste-Catherine,Ville-Marie,45.50527354034462,-73.5674786567688,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1750161795107,1750162307609
Logan / Lafayette,Longueuil,45.51654502289009,-73.50663459861607,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1750161399098,1750163814755
Métro Champs-de-Mars (Viger / Sanguinet),Ville-Marie,45.51034914842941,-73.55668598416742,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751037171875,1751037738722
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751036857806,1751037489808
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749928255937,1749929047480
Pierre-Dupuy / des Moulins,Ville-Marie,45.49074776597471,-73.54440297938709,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749937946221,1749938358291
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1750564293945,1750567373334
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751040875123,1751041717646
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751040882938,1751041714690
Parc Plage,Ville-Marie,45.502634,-73.527491,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751218482156,1751220809693
Parc St-Paul (De Champigny / Angers),Le Sud-Ouest,45.46093583538376,-73.58493447303772,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749848598506,1749849880237
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1754219223393,1754219308654
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1753031560749,1753032524109
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1754151682119,1754152612767
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1751592024705,1751592780885
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749744068075,1749745482977
Peel / St-Antoine,Ville-Marie,45.49655295946788,-73.56621500104666,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749740740199,1749741365243
St-Grégoire / Christophe-Colomb,Le Plateau-Mont-Royal,45.53255611409675,-73.58993947505951,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1749731531985,1749732645607
de Bullion / Roy,Le Plateau-Mont-Royal,45.516762741903605,-73.57474076698054,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1755207525733,1755208662743
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1753025043239,1753028708888
Pierre-Dupuy / des Moulins,Ville-Marie,45.49074776597471,-73.54440297938709,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1750208970584,1750209362404
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1754150583749,1754151238413
Stanley / René-Lévesque,Ville-Marie,45.49793428742311,-73.5708126425743,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1755544549161,1755545434462
Peel / Notre-Dame,Ville-Marie,45.49544692088696,-73.56329441070557,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1753667450329,1753670529418
HEC (Decelles / Jean-Brillant),Côte-des-Neiges - Notre-Dame-de-Grâce,45.497722829899764,-73.61925333738327,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1755545687439,1755547064967
Métro Sauvé (Berri / Sauvé),Ahuntsic-Cartierville,45.550692068419764,-73.65636706352234,de la Commune / des Soeurs-Grises,Ville-Marie,45.49792864726048,-73.55273187160492,1755562174573,1755564593103
