STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Chomedey / de Maisonneuve,Ville-Marie,45.491750449903954,-73.58394473791122,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1758755807189,1758756159174
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1759013058937,1759014726965
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1759622138794,1759623090500
St-André / Ste-Catherine,Ville-Marie,45.516297540849614,-73.55801045894623,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1754351697044,1754352996021
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1760248739259,1760249649464
Notre-Dame / St-Gabriel,Ville-Marie,45.50714391928411,-73.55511903762817,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1748871508029,1748872508193
Fullum / Ontario,Ville-Marie,45.5303174,-73.5548669,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1755702334340,1755704200619
du President-Kennedy / Union,Ville-Marie,45.505102242483595,-73.57187882065773,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1761343227385,1761343697383
Métro Bonaventure (de la Gauchetière / Mansfield),Ville-Marie,45.49884749025835,-73.56685843325977,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1761349848799,1761350236756
Square Viger (Berri),Ville-Marie,45.512204335151516,-73.55460837492501,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1758583688402,1758585479071
Marmier / St-Denis,Rosemont - La Petite-Patrie,45.53080495407925,-73.59839648008347,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1757416524353,1757417950465
Square Viger (Berri),Ville-Marie,45.512204335151516,-73.55460837492501,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1761369918022,1761370978638
Métro Bonaventure (de la Gauchetière / Mansfield),Ville-Marie,45.49884749025835,-73.56685843325977,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1761339708296,1761339989238
Laurier / Chabot,Le Plateau-Mont-Royal,45.537072209424174,-73.57933050954671,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1762814564634,1762816335818
Parc St-Henri (Laporte / Guay),Le Sud-Ouest,45.4801160762769,-73.58560770750046,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1761999117288,1762000096428
de la Porte de Québec / St-André,Ville-Marie,45.5132941,-73.5505781,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1762009784997,1762011400826
Métro Place-d'Armes (St-Urbain / Viger),Ville-Marie,45.5063863763071,-73.55969488620758,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1758429470903,1758430148007
Lucien-L'Allier / St-Jacques,Ville-Marie,45.493527268121085,-73.56851667165755,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1762610055876,1762612581103
St-Zotique / St-Urbain,Rosemont - La Petite-Patrie,45.53090273805036,-73.61400783105636,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1756835726835,1756838051935
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1746220100524,1746221991314
Berri / de Maisonneuve,Ville-Marie,45.515313505702075,-73.56135049208204,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1750888322940,1750889132915
Métro Lucien-L'Allier (Lucien l'Allier / Argyle),Ville-Marie,45.49487159597493,-73.57112377882004,Crescent / René-Lévesque,Ville-Marie,45.49603187552495,-73.5734586417675,1755997547290,1755997798819
