STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,de Mentana / Marie-Anne,Le Plateau-Mont-Royal,45.526026565221414,-73.57785880565643,1744737429104,1744737716319
Monsabré / Boileau,Mercier - Hochelaga-Maisonneuve,45.57175879648152,-73.54176163673401,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1750678045458,1750679129048
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749412519917,1749416557511
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),Rosemont - La Petite-Patrie,45.551584,-73.561916,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749414576381,1749417286290
St-Jean-Baptiste / René-Lévesque,Rivière-des-Prairies - Pointe-aux-Trembles,45.64141535746634,-73.4999567270279,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1750380951718,1750382298322
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1750197967552,1750198430150
St-Jean-Baptiste / René-Lévesque,Rivière-des-Prairies - Pointe-aux-Trembles,45.64141535746634,-73.4999567270279,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1748794621221,1748796662577
Frontenac / Ste-Catherine,Ville-Marie,45.53006276144042,-73.54559183120728,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1751058616032,1751060203941
Mozart / Waverly,Rosemont - La Petite-Patrie,45.5315236502754,-73.61701235175133,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1748064077856,1748067956828
Parc de l'Hôtel-de-Ville (Ste-Julie / Laurendeau),Montréal-Est,45.630686043767284,-73.4948467835784,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749001339365,1749003577530
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749681293134,1749683666225
Métro Pie-IX (Pierre-de-Coubertin / Desjardins),Mercier - Hochelaga-Maisonneuve,45.554373399819674,-73.55137467384337,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749681284909,1749683661618
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1748701354369,1748701747124
St-Jean-Baptiste / René-Lévesque,Rivière-des-Prairies - Pointe-aux-Trembles,45.64141535746634,-73.4999567270279,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1745797712813,1745798899186
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749590750431,1749593053389
St-Jean-Baptiste / René-Lévesque,Rivière-des-Prairies - Pointe-aux-Trembles,45.64141535746634,-73.4999567270279,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1751169722092,1751171785340
Ste-Catherine / St-Clément,Mercier - Hochelaga-Maisonneuve,45.55671730558936,-73.53024959564209,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749410979265,1749413435506
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1748378536843,1748378821224
Wolfe / René-Lévesque,Ville-Marie,45.51680261228575,-73.55416085578327,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749681453157,1749683944606
Monsabré / Boileau,Mercier - Hochelaga-Maisonneuve,45.57175879648152,-73.54176163673401,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1750678010050,1750679131159
Métro Cadillac (Cadillac / Sherbrooke),Mercier - Hochelaga-Maisonneuve,45.57698149405437,-73.54707982398394,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1749625130758,1749625974892
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1748575922862,1748576124109
Parc de l'Hôtel-de-Ville (Ste-Julie / Laurendeau),Montréal-Est,45.630686043767284,-73.4948467835784,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1746307065760,1746309595324
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1747760940154,1747761237043
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1747752837924,1747753241582
Ste-Claire / Pierre-Tétreault,Mercier - Hochelaga-Maisonneuve,45.60191332161639,-73.52441847324371,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1745355156897,1745355543667
Parc d'Antioche (Place d'Antioche / St-Zotique),Anjou,45.59566584124368,-73.5596626996994,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1750102783334,1750105621449
St-Antoine / de la Montagne,Ville-Marie,45.495369835210354,-73.56859177350998,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1746209790496,1746211639720
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,des Ormeaux /  Notre-Dame,Mercier - Hochelaga-Maisonneuve,45.59919866666637,-73.5121876001358,1745762605541,1745765317504
