STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Milton / Durocher,Le Plateau-Mont-Royal,45.508140959417744,-73.57492983341217,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1758494494594,1758494944220
St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1758518673219,1758518718772
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1758200595170,1758200811879
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756858090865,1756859063876
St-Hubert / Duluth,Le Plateau-Mont-Royal,45.522425652788634,-73.57418417930603,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756845161068,1756845423843
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756857814464,1756858369555
de l'Hôtel-de-Ville / Rachel,Le Plateau-Mont-Royal,45.51989655507833,-73.58010649681091,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756847137350,1756847317618
St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756857912600,1756857930743
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756845759038,1756846232731
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,St-Dominique / Duluth,Le Plateau-Mont-Royal,45.51742143528529,-73.5788244009018,1756862496499,1756862881947
