STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749479084518,1749479623368
Gilford / de la Roche,Le Plateau-Mont-Royal,45.53020692408532,-73.58207069792115,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1752498808640,1752499301080
Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749469409298,1749470311012
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749476300866,1749476822271
Campus MIL (Thérèse-Lavoie Roux / Outremont),Outremont,45.52305513467406,-73.61817508935928,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749473595394,1749474272339
Louis-Hébert / Beaubien,Rosemont - La Petite-Patrie,45.54821642528045,-73.59205909073353,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1761756601444,1761757144526
Jeanne-Mance / St-Viateur,Le Plateau-Mont-Royal,45.52298923814366,-73.60188654625745,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749734250142,1749734468956
de l'Esplanade / Bernard,Le Plateau-Mont-Royal,45.525135263474645,-73.60465995037885,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1761741316737,1761741646184
Gilford / de la Roche,Le Plateau-Mont-Royal,45.53020692408532,-73.58207069792115,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1753881804486,1753882322921
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1752707621915,1752707773395
Drolet / Jarry,Villeray—Saint-Michel—Parc-Extension,45.54195463236575,-73.62994194030762,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749731397567,1749732302668
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1749732385298,1749732538195
Métro Beaubien (de St-Vallier / Beaubien),Rosemont - La Petite-Patrie,45.53478444274838,-73.60463261604308,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1748524283642,1748524840449
de l'Esplanade / Bernard,Le Plateau-Mont-Royal,45.525135263474645,-73.60465995037885,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1760714471249,1760714663626
Marché Jean-Talon (Casgrain / Shamrock),Rosemont - La Petite-Patrie,45.53519006163501,-73.61548215150833,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1756822336891,1756822792638
Clark / de l'Arcade,Le Plateau-Mont-Royal,45.527371996141,-73.60398352146149,St-Dominique / St-Viateur (nord),Le Plateau-Mont-Royal,45.52699370788149,-73.59915873968929,1751216486567,1751216635700
