STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1746884722169,1746885113505
Laurier / de Bordeaux,Le Plateau-Mont-Royal,45.53725128371284,-73.57918381690979,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1747047052754,1747047214754
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1745360089702,1745360798049
de Bordeaux / du Mont-Royal,Le Plateau-Mont-Royal,45.53451201270128,-73.57283771038055,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1746894117446,1746894284960
Laurier / Chabot,Le Plateau-Mont-Royal,45.537072209424174,-73.57933050954671,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748379028959,1748379222779
St-Dominique / du Mont-Royal,Le Plateau-Mont-Royal,45.52058062365273,-73.5857605934143,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748654952644,1748655809502
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748455563590,1748458541766
Dorion / Gauthier,Le Plateau-Mont-Royal,45.53081165221863,-73.56643053399237,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1745086422566,1745086770615
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1747963429882,1747963644622
Dorion / Gauthier,Le Plateau-Mont-Royal,45.53081165221863,-73.56643053399237,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748264814542,1748265234224
Laurier / Chabot,Le Plateau-Mont-Royal,45.537072209424174,-73.57933050954671,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748275936854,1748276128554
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748274441497,1748274649904
Chabot / du Mont-Royal,Le Plateau-Mont-Royal,45.53413436610844,-73.57352435588837,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748480786169,1748480989247
Moïse-Picard / du Mont-Royal,Rosemont - La Petite-Patrie,45.550348721495894,-73.56336951255798,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1747777219654,1747777993435
Masson / Molson,Rosemont - La Petite-Patrie,45.54434593245247,-73.57697686180472,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748120850392,1748121232025
Collège de Maisonneuve (Sherbrooke / Bourbonnière),Mercier - Hochelaga-Maisonneuve,45.55144364425768,-73.55469642207026,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1747771936414,1747772649621
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748139338595,1748139958147
Molson / Beaubien,Rosemont - La Petite-Patrie,45.54977750895228,-73.59132108093945,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748139344167,1748139958952
de Bordeaux / de Bellechasse,Rosemont - La Petite-Patrie,45.54325917626278,-73.59154611825943,Fullum / Gilford,Le Plateau-Mont-Royal,45.539198007249375,-73.5737818479538,1748879143059,1748879608931
