STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1757875798534,1757876548487
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745499523721,1745499942697
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.5211897037242,-73.55379804968834,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1758386811121,1758386936401
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),Ville-Marie,45.508204615051355,-73.56881439685822,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1757136587987,1757137278528
St-Hubert / Laurier,Le Plateau-Mont-Royal,45.52899865438042,-73.58811474407048,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1759500497836,1759501690566
Sherbrooke / Frontenac,Ville-Marie,45.53673221553339,-73.560796189131,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1755647274391,1755648118062
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1758384343483,1758384511399
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1759510340306,1759510467210
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1758144609902,1758145469725
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1760647570183,1760647827693
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1754964217599,1754965106010
de Gaspé / Beaubien,Rosemont - La Petite-Patrie,45.531957916826386,-73.60700100660324,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745972176329,1745974311155
Place Charles-Le Moyne (St-Charles),Longueuil,45.52504512475178,-73.51951967460082,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745968269940,1745969968658
Jacques-Casault / Christophe-Colomb,Ahuntsic-Cartierville,45.551961779348346,-73.6303174495697,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745961514203,1745963588900
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1758142424490,1758142616007
Boyer / de Bellechasse,Rosemont - La Petite-Patrie,45.53578876027516,-73.59934665262699,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1758153792039,1758155045961
Resther / du Mont-Royal,Le Plateau-Mont-Royal,45.52560376254711,-73.58171582221985,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1752271012687,1752272064033
Roy / St-André,Le Plateau-Mont-Royal,45.52161742271569,-73.57037329677041,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1744721590610,1744721996627
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1755376416754,1755376582529
de Normanville / Beaubien,Rosemont - La Petite-Patrie,45.539202513135926,-73.60001519322395,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745929559560,1745930997688
Ste-Catherine / St-Mathieu,Ville-Marie,45.49384690142783,-73.57917845249176,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1754542011129,1754543020084
Alexandre-DeSève / Ste-Catherine,Ville-Marie,45.5211897037242,-73.55379804968834,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1759603342545,1759607259949
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1759673825964,1759674077681
de Gaspé / Villeray,Villeray—Saint-Michel—Parc-Extension,45.53888723230076,-73.62390697002411,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745325114815,1745326829006
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1753315633753,1753315936320
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1750200330375,1750200501621
Ste-Catherine / Union,Ville-Marie,45.50370387789841,-73.56941521167755,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1750201815496,1750202709605
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745853559446,1745853733944
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1760450837959,1760451059175
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1760440892959,1760441111635
Métro Peel (de Maisonneuve / Stanley),Ville-Marie,45.50038,-73.57507,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1760460959254,1760461699264
Métro Atwater (Atwater / Ste-Catherine),Ville-Marie,45.48948092966191,-73.58455628156662,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1745809254538,1745811374066
Rielle / Wellington,Verdun,45.46015836125838,-73.56699254371051,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1747242385791,1747245015791
Garnier / St-Grégoire,Le Plateau-Mont-Royal,45.5358215436799,-73.58710169792175,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1751390748302,1751392037703
Duluth / de l'Esplanade,Le Plateau-Mont-Royal,45.515132275425785,-73.58105599880219,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1747278640932,1747279583974
Dorion / Ste-Catherine,Ville-Marie,45.523601337663216,-73.55125665664673,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1746983318598,1746983545655
Montcalm / de Maisonneuve,Ville-Marie,45.519131967116216,-73.55788965214742,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1756904770900,1756904947583
de l'Esplanade / Villeneuve,Le Plateau-Mont-Royal,45.51943184213857,-73.59095953859651,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1760061754344,1760062706862
Métro Mont-Royal (Utilités publiques / Rivard),Le Plateau-Mont-Royal,45.5243533093994,-73.58143212901268,Plessis / René-Lévesque,Ville-Marie,45.51937504116866,-73.55190977454185,1747004730200,1747005432782
