STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1758816610056,1758816727209
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1760292433819,1760292583721
Fullum / de Rouen,Ville-Marie,45.53225536243612,-73.55892024004788,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1752204542489,1752205281538
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1758837026888,1758837227964
de Brébeuf / du Mont-Royal,Le Plateau-Mont-Royal,45.52927546284818,-73.57793927192688,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1755849707786,1755849870164
Messier / St-Joseph,Le Plateau-Mont-Royal,45.53946063965585,-73.57605636119843,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1752175701274,1752176027391
de Lanaudière / Laurier,Le Plateau-Mont-Royal,45.53325634495565,-73.58357376420827,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1761164482421,1761164654457
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1758827888684,1758828018327
Marquette / du Mont-Royal,Le Plateau-Mont-Royal,45.53221791147474,-73.57543140649796,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1761413261149,1761413419100
Mozart / Drolet,Rosemont - La Petite-Patrie,45.536325056800145,-73.61286163330078,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1759782171885,1759783020109
de l'Hôtel-de-Ville / du Mont-Royal,Le Plateau-Mont-Royal,45.522178004145694,-73.58460858464241,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1752327203999,1752328710902
Square Viger (Berri / Viger),Ville-Marie,45.5121682576952,-73.55481594800949,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1752012501714,1752013385147
Calixa-Lavallée / Sherbrooke,Le Plateau-Mont-Royal,45.52479,-73.56545,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1750852534043,1750853028196
Waverly / Bernard,Le Plateau-Mont-Royal,45.52562443297396,-73.60413372516632,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1751833099767,1751833988253
Mackay / de Maisonneuve,Ville-Marie,45.49663515504026,-73.57863664627075,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1761441771806,1761443103932
Gilford / Papineau,Le Plateau-Mont-Royal,45.5343936461316,-73.57823699712753,Garnier / Gilford,Le Plateau-Mont-Royal,45.53250674403981,-73.58016096510255,1759779817482,1759779906841
