STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Ste-Catherine / Bishop,Ville-Marie,45.49658063218649,-73.5762146115303,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1754530098390,1754531030386
de la Montagne / Sherbrooke,Ville-Marie,45.49971843051624,-73.57890754938126,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1756844824663,1756845367221
de la Côte-St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1756861741255,1756862767671
Jean-d’Estrées / Notre-Dame,Ville-Marie,45.494390273885884,-73.56391131877899,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1756868848085,1756869426985
3e avenue / Bannantyne,Verdun,45.45762346743397,-73.5763577930993,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1753353481735,1753354143420
de la Côte-St-Antoine / Royal,Côte-des-Neiges - Notre-Dame-de-Grâce,45.468926984877434,-73.6198702454567,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1760462519011,1760463469104
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1755461294410,1755462746629
Irwin / Allard,LaSalle,45.44890342900198,-73.6049048602581,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1755682697767,1755683765314
Hutchison / Prince-Arthur,Le Plateau-Mont-Royal,45.50975858607626,-73.57610732316971,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1753749683254,1753751530812
Métro Charlevoix (Centre / Charlevoix),Le Sud-Ouest,45.47840089832752,-73.56956273317337,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1760139280525,1760139753645
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1753323661302,1753324444922
Augustin-Cantin / Shearer,Le Sud-Ouest,45.48390169543355,-73.56363236904144,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1755035894054,1755036411220
Bourget / St-Jacques,Le Sud-Ouest,45.48067368593179,-73.58351558446884,Bourget / Notre-Dame,Le Sud-Ouest,45.47948743980156,-73.58150329448108,1754862095669,1754862174867
