STARTSTATIONNAME,STARTSTATIONARRONDISSEMENT,STARTSTATIONLATITUDE,STARTSTATIONLONGITUDE,ENDSTATIONNAME,ENDSTATIONARRONDISSEMENT,ENDSTATIONLATITUDE,ENDSTATIONLONGITUDE,STARTTIMEMS,ENDTIMEMS
Prince-Arthur / Ste-Famille,Le Plateau-Mont-Royal,45.511670167106246,-73.57463479042053,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1747554821493,1747556003492
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1751590940255,1751591487964
Holt / Fullum,Rosemont - La Petite-Patrie,45.543937325185645,-73.58444631099701,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1746210709242,1746212922134
de la Commune / McGill,Ville-Marie,45.498633663212246,-73.55275064706802,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1751312297559,1751319500400
Drummond / Ste-Catherine,Ville-Marie,45.49861674293281,-73.5741600394249,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1748363849067,1748364415744
Charles-Biddle / Atwater,Le Sud-Ouest,45.47913738100108,-73.57514977455139,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1746487339113,1746488206282
Crescent / de Maisonneuve,Ville-Marie,45.49812041247333,-73.57759594917297,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1748345012489,1748345551272
Wolfe / René-Lévesque,Ville-Marie,45.51680261228575,-73.55416085578327,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1746444578861,1746445455360
Clark / Laurier,Le Plateau-Mont-Royal,45.52261151417965,-73.59368032777637,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1750164217702,1750165506817
Joseph-Manseau / René-Levesque,Ville-Marie,45.491686521008035,-73.57682347297668,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1748000465018,1748001003874
de la Commune / Berri,Ville-Marie,45.510717204147724,-73.55007112026215,Robert-Bourassa / St-Maurice,Ville-Marie,45.49837045828952,-73.56055587530136,1748004053215,1748004471902
